Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
192,All I Want for Christmas Is You,Mariah Carey,83388,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,12/27/2019,1/3/2020,Japan
193,McDonald Romance,King Gnu,83367,https://open.spotify.com/track/3fiWSSrUn4xaUO1VyqIf1K,12/27/2019,1/3/2020,Japan
194,花束のかわりにメロディーを,Shota Shimizu,83359,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx,12/27/2019,1/3/2020,Japan
195,POP STAR,Ken Hirai,83232,https://open.spotify.com/track/23uQiOQOedghJ4Jmwp5zLa,12/27/2019,1/3/2020,Japan
196,Someone You Loved,Lewis Capaldi,83066,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,12/27/2019,1/3/2020,Japan
197,Into the Unknown,Idina Menzel,83045,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,12/27/2019,1/3/2020,Japan
198,いつかこの涙が,Little Glee Monster,82969,https://open.spotify.com/track/3dreSfXDAs97mmSmXAObc0,12/27/2019,1/3/2020,Japan
199,たばこ,Koresawa,82870,https://open.spotify.com/track/6b0wum5uIKLGHC6TIRPYZW,12/27/2019,1/3/2020,Japan
200,YES or YES,TWICE,82554,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,12/27/2019,1/3/2020,Japan
1,Pretender,Official HIGE DANdism,1342391,https://open.spotify.com/track/58dxGXavrcagRqA58fNB0Z,1/3/2020,1/10/2020,Japan
2,白日,King Gnu,1118094,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH,1/3/2020,1/10/2020,Japan
3,宿命,Official HIGE DANdism,891933,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,1/3/2020,1/10/2020,Japan
4,まちがいさがし,Masaki Suda,843642,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc,1/3/2020,1/10/2020,Japan
5,イエスタデイ,Official HIGE DANdism,776058,https://open.spotify.com/track/3S3DDZrPOYTirleXRyHnNM,1/3/2020,1/10/2020,Japan
6,ノーダウト,Official HIGE DANdism,705453,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,1/3/2020,1/10/2020,Japan
7,115万キロのフィルム,Official HIGE DANdism,627011,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,1/3/2020,1/10/2020,Japan
8,マリーゴールド,Aimyon,625495,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,1/3/2020,1/10/2020,Japan
9,紅蓮華,LiSA,586523,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY,1/3/2020,1/10/2020,Japan
10,さよならエレジー,Masaki Suda,511077,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,1/3/2020,1/10/2020,Japan
11,高嶺の花子さん,back number,489956,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,1/3/2020,1/10/2020,Japan
12,Teenager Forever,King Gnu,487091,https://open.spotify.com/track/0IrfTmWz97ZoKbBICyslv9,1/3/2020,1/10/2020,Japan
13,飛行艇,King Gnu,482031,https://open.spotify.com/track/68KMKHen3fHDgD8z1aBWCK,1/3/2020,1/10/2020,Japan
14,傘,King Gnu,464171,https://open.spotify.com/track/1NkiR42rILTQYYEGs7izYv,1/3/2020,1/10/2020,Japan
15,Stand By You,Official HIGE DANdism,459180,https://open.spotify.com/track/7MhJmtlNl6R0oppdG59CaI,1/3/2020,1/10/2020,Japan
16,インフェルノ,Mrs. GREEN APPLE,457887,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY,1/3/2020,1/10/2020,Japan
17,クリスマスソング,back number,436049,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,1/3/2020,1/10/2020,Japan
18,君はロックを聴かない,Aimyon,435045,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,1/3/2020,1/10/2020,Japan
19,ただ君に晴れ,ヨルシカ,427598,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,1/3/2020,1/10/2020,Japan
20,HANABI,Mr.Children,420718,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,1/3/2020,1/10/2020,Japan
21,青と夏,Mrs. GREEN APPLE,397400,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3,1/3/2020,1/10/2020,Japan
22,Walking with you,Novelbright,377479,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,1/3/2020,1/10/2020,Japan
23,Turning Up,ARASHI,372579,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,1/3/2020,1/10/2020,Japan
24,ハッピーエンド,back number,367769,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,1/3/2020,1/10/2020,Japan
25,小さな恋のうた,MONGOL800,360725,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,1/3/2020,1/10/2020,Japan
26,ハルノヒ,Aimyon,359791,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,1/3/2020,1/10/2020,Japan
27,ワタリドリ,[Alexandros],357489,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,1/3/2020,1/10/2020,Japan
28,今夜このまま,Aimyon,355296,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,1/3/2020,1/10/2020,Japan
29,bad guy,Billie Eilish,351325,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,1/3/2020,1/10/2020,Japan
30,366日,HY,349915,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,1/3/2020,1/10/2020,Japan
31,点描の唄,Mrs. GREEN APPLE,348377,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV,1/3/2020,1/10/2020,Japan
32,パプリカ,Foorin,345723,https://open.spotify.com/track/0bdYJCO9clK9ew61Z7GqMf,1/3/2020,1/10/2020,Japan
33,Wherever you are,ONE OK ROCK,330991,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,1/3/2020,1/10/2020,Japan
34,ロマンチシズム,Mrs. GREEN APPLE,329914,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs,1/3/2020,1/10/2020,Japan
35,Vinyl,King Gnu,327023,https://open.spotify.com/track/2zbWCme3Dvp8071b4R4nkY,1/3/2020,1/10/2020,Japan
36,Yummy,Justin Bieber,326645,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,1/3/2020,1/10/2020,Japan
37,打上花火,DAOKO,325965,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,1/3/2020,1/10/2020,Japan
38,愛をこめて花束を,Superfly,325219,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,1/3/2020,1/10/2020,Japan
39,新宝島,Sakanaction,321963,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,1/3/2020,1/10/2020,Japan
40,空の青さを知る人よ,Aimyon,319576,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,1/3/2020,1/10/2020,Japan
41,奏(かなで),Sukima Switch,313375,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,1/3/2020,1/10/2020,Japan
42,トリコ,Nissy,312527,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,1/3/2020,1/10/2020,Japan
43,ひまわりの約束,Motohiro Hata,307973,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,1/3/2020,1/10/2020,Japan
44,愛唄,GReeeeN,303850,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,1/3/2020,1/10/2020,Japan
45,別の人の彼女になったよ,wacci,302177,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB,1/3/2020,1/10/2020,Japan
46,Shape of You,Ed Sheeran,297731,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,1/3/2020,1/10/2020,Japan
47,ヒロイン,back number,279865,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,1/3/2020,1/10/2020,Japan
48,ビンテージ,Official HIGE DANdism,279179,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,1/3/2020,1/10/2020,Japan
49,貴方解剖純愛歌〜死ね〜,Aimyon,275164,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,1/3/2020,1/10/2020,Japan
50,愛を伝えたいだとか,Aimyon,274370,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,1/3/2020,1/10/2020,Japan
51,Dance Monkey,Tones And I,231154,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1/3/2020,1/10/2020,Japan
52,Memories,Maroon 5,218874,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,1/3/2020,1/10/2020,Japan
53,Slumberland,King Gnu,207636,https://open.spotify.com/track/1Q5l8ZfVn6kYwLJkGrBwZP,1/3/2020,1/10/2020,Japan
54,Prayer X,King Gnu,206338,https://open.spotify.com/track/6FMelWDNGnYBva29R4d0tq,1/3/2020,1/10/2020,Japan
55,選ばれざる国民,Tokyo Incidents,205756,https://open.spotify.com/track/4fScMLlVGpFZMm1o30pJvQ,1/3/2020,1/10/2020,Japan
56,アイノカタチ,MISIA,199312,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,1/3/2020,1/10/2020,Japan
57,Señorita,Shawn Mendes,199092,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,1/3/2020,1/10/2020,Japan
58,I Don't Care (with Justin Bieber),Ed Sheeran,194088,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,1/3/2020,1/10/2020,Japan
59,Don't Start Now,Dua Lipa,191828,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,1/3/2020,1/10/2020,Japan
60,丸ノ内サディスティック,Sheena Ringo,184226,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL,1/3/2020,1/10/2020,Japan
61,Stand Out Fit In,ONE OK ROCK,182984,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ,1/3/2020,1/10/2020,Japan
62,Boy With Luv (feat. Halsey),BTS,179174,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,1/3/2020,1/10/2020,Japan
63,ROXANNE,Arizona Zervas,178517,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,1/3/2020,1/10/2020,Japan
64,鱗(うろこ),Motohiro Hata,175773,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,1/3/2020,1/10/2020,Japan
65,Wasted Nights,ONE OK ROCK,174950,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,1/3/2020,1/10/2020,Japan
66,願い,sumika,174325,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g,1/3/2020,1/10/2020,Japan
67,僕のこと,Mrs. GREEN APPLE,172499,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,1/3/2020,1/10/2020,Japan
68,Lovers,sumika,168907,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl,1/3/2020,1/10/2020,Japan
69,恋音と雨空,AAA,168746,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N,1/3/2020,1/10/2020,Japan
70,花束,back number,168345,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,1/3/2020,1/10/2020,Japan
71,Love so Sweet,ARASHI,166626,https://open.spotify.com/track/10G6iBGzoMi9qXgDV9qyBy,1/3/2020,1/10/2020,Japan
72,君に届け,flumpool,166314,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,1/3/2020,1/10/2020,Japan
73,Sorrows,King Gnu,164723,https://open.spotify.com/track/74Cc2tYo3flxhnCHl2Ggra,1/3/2020,1/10/2020,Japan
74,バッドフォーミー,Official HIGE DANdism,157646,https://open.spotify.com/track/6rH3dc5bGzqrJv6ZARFfJX,1/3/2020,1/10/2020,Japan
75,Into the Unknown,Takako Matsu,157213,https://open.spotify.com/track/4QE3csw0rsqxoIQNoMUgsU,1/3/2020,1/10/2020,Japan
76,チェリー,SPITZ,156971,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,1/3/2020,1/10/2020,Japan
77,キセキ,GReeeeN,153647,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,1/3/2020,1/10/2020,Japan
78,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,153187,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,1/3/2020,1/10/2020,Japan
79,明日も,SHISHAMO,151777,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,1/3/2020,1/10/2020,Japan
80,Circles,Post Malone,151621,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,1/3/2020,1/10/2020,Japan
81,ヒカリヘ,miwa,151168,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC,1/3/2020,1/10/2020,Japan
82,カタオモイ,Aimer,150834,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y,1/3/2020,1/10/2020,Japan
83,WanteD! WanteD!,Mrs. GREEN APPLE,150357,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif,1/3/2020,1/10/2020,Japan
84,A-RA-SHI:Reborn,ARASHI,149456,https://open.spotify.com/track/3t5I7uoAOyRtzkAVaHgmfL,1/3/2020,1/10/2020,Japan
85,The hole,King Gnu,149272,https://open.spotify.com/track/6aPDcQqxHILkKLqDdtIKu7,1/3/2020,1/10/2020,Japan
86,"10,000 Hours (with Justin Bieber)",Dan + Shay,148609,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,1/3/2020,1/10/2020,Japan
87,Feel Special,TWICE,148596,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,1/3/2020,1/10/2020,Japan
88,Story,AI,147619,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,1/3/2020,1/10/2020,Japan
89,One In a Million,GENERATIONS from EXILE TRIBE,147206,https://open.spotify.com/track/7CscXR0ITTTL5ChwCElwTr,1/3/2020,1/10/2020,Japan
90,Amazing,Official HIGE DANdism,146061,https://open.spotify.com/track/1eYWPiHNH5xpZMZ4z6BlyZ,1/3/2020,1/10/2020,Japan
91,Kimiga Kureta Natsu,Leo Ieiri,145472,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55,1/3/2020,1/10/2020,Japan
92,My Oh My (feat. DaBaby),Camila Cabello,143265,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,1/3/2020,1/10/2020,Japan
93,天体観測,BUMP OF CHICKEN,142040,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,1/3/2020,1/10/2020,Japan
94,アイデア,Gen Hoshino,141980,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,1/3/2020,1/10/2020,Japan
95,Never Grow Up,CHANMINA,141960,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,1/3/2020,1/10/2020,Japan
96,Kill This Love,BLACKPINK,140154,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,1/3/2020,1/10/2020,Japan
97,My Boo,Shota Shimizu,139558,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,1/3/2020,1/10/2020,Japan
98,everything i wanted,Billie Eilish,139184,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,1/3/2020,1/10/2020,Japan
99,Blinding Lights,The Weeknd,138885,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,1/3/2020,1/10/2020,Japan
100,春愁,Mrs. GREEN APPLE,138883,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K,1/3/2020,1/10/2020,Japan
101,Beautiful People (feat. Khalid),Ed Sheeran,138773,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,1/3/2020,1/10/2020,Japan
102,優しいあの子,SPITZ,138728,https://open.spotify.com/track/29RAzfejW1O69okBQXibca,1/3/2020,1/10/2020,Japan
103,飾りじゃないのよ 涙は,King Gnu,135864,https://open.spotify.com/track/7rbTeA7y5uf8hM0LBhuW04,1/3/2020,1/10/2020,Japan
104,モス,Sakanaction,135790,https://open.spotify.com/track/4FdpXwtpJfRltvFuTcpNL6,1/3/2020,1/10/2020,Japan
105,HIP,MAMAMOO,135459,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG,1/3/2020,1/10/2020,Japan
106,秒針を噛む,ZUTOMAYO,135406,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,1/3/2020,1/10/2020,Japan
107,楓,SPITZ,134880,https://open.spotify.com/track/0b7IBgZjedM53ufZV4f4CL,1/3/2020,1/10/2020,Japan
108,異端なスター,Official HIGE DANdism,134835,https://open.spotify.com/track/6vtHQ7FcAXSOKSOeaBm5bc,1/3/2020,1/10/2020,Japan
109,ロビンソン,SPITZ,132694,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,1/3/2020,1/10/2020,Japan
110,ESCAPADE,Official HIGE DANdism,131899,https://open.spotify.com/track/2IPqNqkVIs2BHdwNys44lY,1/3/2020,1/10/2020,Japan
111,Flash!!!,King Gnu,131624,https://open.spotify.com/track/7a7rtAGLudCpQnaKp4zgwG,1/3/2020,1/10/2020,Japan
112,ECHO,Little Glee Monster,130898,https://open.spotify.com/track/17QRAEADdOEprcsVJMD1Vv,1/3/2020,1/10/2020,Japan
113,何度でも,DREAMS COME TRUE,129846,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,1/3/2020,1/10/2020,Japan
114,hot girl bummer,blackbear,129780,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,1/3/2020,1/10/2020,Japan
115,Happiness,ARASHI,129639,https://open.spotify.com/track/0Ns63lt28epRgED3Tnhmth,1/3/2020,1/10/2020,Japan
116,だから僕は音楽を辞めた,ヨルシカ,129569,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,1/3/2020,1/10/2020,Japan
117,Lose You To Love Me,Selena Gomez,128848,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,1/3/2020,1/10/2020,Japan
118,us,milet,128628,https://open.spotify.com/track/7kPN6Q2Ri2xhCBVTxAlR8v,1/3/2020,1/10/2020,Japan
119,Rat-tat-tat,J Soul Brothers III from EXILE TRIBE,126752,https://open.spotify.com/track/1vtxgfTp6CDMobV5Fc15FF,1/3/2020,1/10/2020,Japan
120,It's a small world,King Gnu,126346,https://open.spotify.com/track/1JvRvRDp7JfqUWvjdpLOci,1/3/2020,1/10/2020,Japan
121,SWEET TWEET,Official HIGE DANdism,126044,https://open.spotify.com/track/0dKJGmhY4Hh40bOkPz9n6N,1/3/2020,1/10/2020,Japan
122,見たこともない景色,Masaki Suda,124588,https://open.spotify.com/track/7ejMg5qYeZbikO3a4u3kZ2,1/3/2020,1/10/2020,Japan
123,Falling,Trevor Daniel,124099,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,1/3/2020,1/10/2020,Japan
124,FANCY,TWICE,122673,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,1/3/2020,1/10/2020,Japan
125,真夏の夜の匂いがする,Aimyon,121978,https://open.spotify.com/track/34s49nvRfQy1kzx7DBqVRC,1/3/2020,1/10/2020,Japan
126,Tokyo Rendez-Vous,King Gnu,118698,https://open.spotify.com/track/2nFTFVO6MCKPrV7SSUtnHw,1/3/2020,1/10/2020,Japan
127,Adore You,Harry Styles,118448,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,1/3/2020,1/10/2020,Japan
128,Same Thing (feat. Superorganism),Gen Hoshino,118164,https://open.spotify.com/track/0NZNtJar3qon6oVIR6XjIA,1/3/2020,1/10/2020,Japan
129,Don't Stop the Clocks,King Gnu,116855,https://open.spotify.com/track/1hRnUi0XA1ZovLaM9s4ken,1/3/2020,1/10/2020,Japan
130,If I Can't Have You,Shawn Mendes,115461,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,1/3/2020,1/10/2020,Japan
131,Lights,BTS,115109,https://open.spotify.com/track/44vXWYTcdrejrIQZEoHzl8,1/3/2020,1/10/2020,Japan
132,2002,Anne-Marie,114284,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,1/3/2020,1/10/2020,Japan
133,Silent Majority,Keyakizaka46,113823,https://open.spotify.com/track/7b7U8EnH4gB3a9qphGYVoj,1/3/2020,1/10/2020,Japan
134,U.S.A.,DA PUMP,113271,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13,1/3/2020,1/10/2020,Japan
135,Hitman,King Gnu,111989,https://open.spotify.com/track/3b0Brvnhx5kfCy06Ct0tTu,1/3/2020,1/10/2020,Japan
136,FIRE GROUND,Official HIGE DANdism,111946,https://open.spotify.com/track/68wBvZVbf4w9mWgnGBpt4R,1/3/2020,1/10/2020,Japan
137,恋,Gen Hoshino,111047,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc,1/3/2020,1/10/2020,Japan
138,満月の夜なら,Aimyon,110449,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,1/3/2020,1/10/2020,Japan
139,ともに,WANIMA,110328,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,1/3/2020,1/10/2020,Japan
140,Monster,ARASHI,110097,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,1/3/2020,1/10/2020,Japan
141,コイワズライ,Aimer,109447,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j,1/3/2020,1/10/2020,Japan
142,シンクロニシティ,Nogizaka46,109178,https://open.spotify.com/track/77m6PiiPEQGUxjNELzMyiF,1/3/2020,1/10/2020,Japan
143,ファンファーレ,sumika,107507,https://open.spotify.com/track/185espHo2bItrvYrUUkDhe,1/3/2020,1/10/2020,Japan
144,リブート,miwa,107205,https://open.spotify.com/track/5bTgpL0eRxUX8BLl0ZlGpL,1/3/2020,1/10/2020,Japan
145,祈り花,HIRAIDAI,106890,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B,1/3/2020,1/10/2020,Japan
146,最後の恋煩い,Official HIGE DANdism,106525,https://open.spotify.com/track/2oLFvIUF0qfyLybZwQOPUe,1/3/2020,1/10/2020,Japan
147,帰り道は遠回りしたくなる,Nogizaka46,106376,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy,1/3/2020,1/10/2020,Japan
148,#302,Ken Hirai,106330,https://open.spotify.com/track/6XfTow9VT9OhotJDnXjEkT,1/3/2020,1/10/2020,Japan
149,SUN,Gen Hoshino,106066,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,1/3/2020,1/10/2020,Japan
150,光榮之橋,Yuzu,105267,https://open.spotify.com/track/5KaplUYIDvsFe69z7UArVt,1/3/2020,1/10/2020,Japan
151,ラストソング,Official HIGE DANdism,105055,https://open.spotify.com/track/7sqoUXFIrcdyDtTjdekx8P,1/3/2020,1/10/2020,Japan
152,公然の秘密,Sheena Ringo,104613,https://open.spotify.com/track/7fumKCLGohbOKbXhCXD3md,1/3/2020,1/10/2020,Japan
153,眠り姫,SEKAI NO OWARI,104056,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs,1/3/2020,1/10/2020,Japan
154,栞,Creep Hyp,104047,https://open.spotify.com/track/2Bsg6EfrmEx0x0eC8v4vuG,1/3/2020,1/10/2020,Japan
155,Kuroi Hitsuji,Keyakizaka46,104034,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs,1/3/2020,1/10/2020,Japan
156,Rowan,Official HIGE DANdism,103754,https://open.spotify.com/track/2xD9nEfXbHxa5nVXQjHb33,1/3/2020,1/10/2020,Japan
157,Change,ONE OK ROCK,102597,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP,1/3/2020,1/10/2020,Japan
158,100万回の「I love you」,Rake,102587,https://open.spotify.com/track/082OJUNr9ZO4cApGqYouUx,1/3/2020,1/10/2020,Japan
159,会いたいわ,iri,101989,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc,1/3/2020,1/10/2020,Japan
160,あまりにも素敵な夜だから,[Alexandros],101944,https://open.spotify.com/track/3Ni2arQUKlivlxbp30x9KO,1/3/2020,1/10/2020,Japan
161,CHEERS,Mrs. GREEN APPLE,101569,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN,1/3/2020,1/10/2020,Japan
162,Tell Me Baby,Official HIGE DANdism,101062,https://open.spotify.com/track/5yeXw1L7CqKXkHaJ0W4RrT,1/3/2020,1/10/2020,Japan
163,The Beginning,ONE OK ROCK,99597,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD,1/3/2020,1/10/2020,Japan
164,あなたは蜃気楼,King Gnu,99004,https://open.spotify.com/track/5r5qctnjmDt0pISVLXa0nV,1/3/2020,1/10/2020,Japan
165,Remember Me,MAN WITH A MISSION,98798,https://open.spotify.com/track/2Voyeocqa1y0nOWGdNrqM6,1/3/2020,1/10/2020,Japan
166,世界はあなたに笑いかけている,Little Glee Monster,98497,https://open.spotify.com/track/7yXwERf5YbjCXkVqU1fZvA,1/3/2020,1/10/2020,Japan
167,Wonderland,iri,98402,https://open.spotify.com/track/3DMz5XiVasCKSHXgYrSc9i,1/3/2020,1/10/2020,Japan
168,足音 ~Be Strong,Mr.Children,98371,https://open.spotify.com/track/1NKf7YQ4jsRc5zCPzqbexT,1/3/2020,1/10/2020,Japan
169,Watermelon Sugar,Harry Styles,98228,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,1/3/2020,1/10/2020,Japan
170,シグナル,WANIMA,97220,https://open.spotify.com/track/4Ybp3UvVXvraRNwOCWnrNq,1/3/2020,1/10/2020,Japan
171,Bedtown,King Gnu,97211,https://open.spotify.com/track/3pV0TXLTcB49hPh6Tsc4aI,1/3/2020,1/10/2020,Japan
172,7 rings,Ariana Grande,97119,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,1/3/2020,1/10/2020,Japan
173,ドラえもん,Gen Hoshino,97034,https://open.spotify.com/track/6rEReeuYDZdggaSMF1sybO,1/3/2020,1/10/2020,Japan
174,Closer,The Chainsmokers,96874,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,1/3/2020,1/10/2020,Japan
175,ばらの花 × ネイティブダンサー,yui (FLOWER FLOWER) × ミゾベリョウ (odol),96463,https://open.spotify.com/track/48TPAQGjRuGzARTHAaiWkD,1/3/2020,1/10/2020,Japan
176,ロウラヴ,King Gnu,96323,https://open.spotify.com/track/3Wn8QNA1jV8sSpIgbAaeJ8,1/3/2020,1/10/2020,Japan
177,Tusa,KAROL G,95475,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,1/3/2020,1/10/2020,Japan
178,花束のかわりにメロディーを,Shota Shimizu,94936,https://open.spotify.com/track/4jaaMznp3KPllxbmRdiIbx,1/3/2020,1/10/2020,Japan
179,シュガーソングとビターステップ,UNISON SQUARE GARDEN,94662,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,1/3/2020,1/10/2020,Japan
180,The Box,Roddy Ricch,94097,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,1/3/2020,1/10/2020,Japan
181,全力少年,Sukima Switch,94092,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,1/3/2020,1/10/2020,Japan
182,A・RA・SHI,ARASHI,93885,https://open.spotify.com/track/3hdd3WJLagemc3ynu6LyKE,1/3/2020,1/10/2020,Japan
183,McDonald Romance,King Gnu,93673,https://open.spotify.com/track/3fiWSSrUn4xaUO1VyqIf1K,1/3/2020,1/10/2020,Japan
